Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10,36.758426008692375,37.611713079343275,36.758426008692375,36.92510223388672,40278000.0,0.0,0.0
2019-06-11,37.524642980720074,37.902776228121496,37.10670923039234,37.502254486083984,38387200.0,0.0,0.0
2019-06-12,37.06690225075493,37.12909503976626,36.21859169761316,36.37034225463867,35889200.0,0.0,0.0
2019-06-13,36.5917431158299,37.0668968658759,36.415117746426986,36.88280487060547,30808000.0,0.0,0.0
2019-06-14,35.94991637984038,36.19371483219001,35.53446902802949,35.98225784301758,39442800.0,0.0,0.0
2019-06-17,35.964836838171124,36.44993968471925,35.735964104263125,36.07926940917969,27604000.0,0.0,0.0
2019-06-18,36.6937376336741,38.58688587630691,36.58427774117825,38.032127380371094,58192000.0,0.0,0.0
2019-06-19,38.38538693551517,38.499819532021874,37.83062836666784,38.091835021972656,33164400.0,0.0,0.0
2019-06-20,38.99985466092894,39.13916589905122,38.191348414876074,38.335636138916016,35016800.0,0.0,0.0
2019-06-21,38.18636112706712,38.67892680707922,37.68881896254508,37.75349807739258,43442800.0,0.0,0.0
2019-06-24,37.96744876243802,38.27343998635852,37.49478513236566,37.97740173339844,28294800.0,0.0,0.0
2019-06-25,38.02715855485465,38.77844849889926,37.656488170778275,37.68385314941406,31186800.0,0.0,0.0
2019-06-26,38.96004366084973,40.23126418387108,38.83068162087814,39.619285583496094,58407200.0,0.0,0.0
2019-06-27,40.47755245035151,40.79846553956222,40.11683127315329,40.606910705566406,44544000.0,0.0,0.0
2019-06-28,41.04723337697367,41.13927747347995,40.387991450206705,40.85567855834961,39766800.0,0.0,0.0
2019-07-01,42.930432367933385,43.273733919235305,40.962651972535355,41.338294982910156,70975600.0,0.0,0.0
2019-07-02,41.17162558121052,41.383082578405016,40.22629444613843,40.3581428527832,40022800.0,0.0,0.0
2019-07-03,40.5919902996291,40.649206604378676,39.88796745129173,40.48750686645508,24663600.0,0.0,0.0
2019-07-05,39.902878700743535,39.94765946789846,39.226221076643895,39.86058807373047,39655200.0,0.0,0.0
2019-07-08,39.263543202881586,39.45260787250661,38.80829163396961,39.10930633544922,32978800.0,0.0,0.0
2019-07-09,38.686396998535045,39.415298382173525,38.559525088976464,39.134185791015625,34286000.0,0.0,0.0
2019-07-10,39.56953105144285,40.392962795346456,39.430219841059206,39.818302154541016,45207600.0,0.0,0.0
2019-07-11,40.54968890992158,41.77364225463394,40.176532263511255,41.365657806396484,68256000.0,0.0,0.0
2019-07-12,41.64428959065704,42.40801885419728,41.64428959065704,41.696533203125,50639200.0,0.0,0.0
2019-07-15,41.90799202836251,42.069691766856636,41.32835475975095,41.61195373535156,28984000.0,0.0,0.0
2019-07-16,41.4626887350208,41.835845474600816,41.00743705721958,41.5646858215332,34144400.0,0.0,0.0
2019-07-17,41.582087352533414,42.28860015305722,41.288539280075376,42.21894454956055,34820400.0,0.0,0.0
2019-07-18,42.32342950220165,42.96525941155485,41.75623168387945,42.33586502075195,44219200.0,0.0,0.0
2019-07-19,42.71898035546355,42.78365948515781,41.84330488203316,41.903011322021484,34489600.0,0.0,0.0
2019-07-22,42.11695375006141,42.748830760275155,42.04232165066388,42.61947250366211,31594000.0,0.0,0.0
2019-07-23,43.01252412213721,43.71903697130752,42.85580090145145,43.699134826660156,42817600.0,0.0,0.0
2019-07-24,44.13199578413145,44.50266612463337,43.37075675368305,44.44544982910156,36623600.0,0.0,0.0
2019-07-25,44.03000284881162,44.15687475621846,42.898093469110876,43.13193893432617,39270000.0,0.0,0.0
2019-07-26,43.4031077534979,44.020059212416214,43.4031077534979,43.552371978759766,27416000.0,0.0,0.0
2019-07-29,43.48022036832545,43.651873065525145,42.60703501694235,43.49017333984375,24816000.0,0.0,0.0
2019-07-30,43.02495722261013,43.76878411309138,42.880669541716834,43.64688491821289,19777200.0,0.0,0.0
2019-07-31,43.33095601378424,43.340908985268236,41.54975750873564,41.9726676940918,35941600.0,0.0,0.0
2019-08-01,42.07715846397935,42.98268543382513,40.504926534289204,41.02734375,42121200.0,0.0,0.0
2019-08-02,40.099418640136726,40.79348841549068,39.62426487569057,40.09941864013672,42834800.0,0.0,0.0
2019-08-05,38.260999089212376,38.27343840442565,37.0420183212864,37.5121955871582,58915600.0,0.0,0.0
2019-08-06,38.26099734787093,38.716248933145735,37.4226361287613,37.9002799987793,36127200.0,0.0,0.0
2019-08-07,37.29078441238164,38.402791474632984,37.11664541071997,38.283382415771484,37256000.0,0.0,0.0
2019-08-08,38.86053241957916,39.3829494146171,38.285868031119215,39.37051010131836,30930000.0,0.0,0.0
2019-08-09,38.96004946060023,38.9948772693219,37.85052847541616,38.355533599853516,34181600.0,0.0,0.0
2019-08-12,37.83311481724328,38.355531925259626,37.45747176843537,37.676387786865234,27920000.0,0.0,0.0
2019-08-13,37.661465245326255,39.280964108229554,37.270896503361776,38.82073974609375,35195600.0,0.0,0.0
2019-08-14,37.937603863878635,38.04955013248432,36.89525204216877,37.333091735839844,41988000.0,0.0,0.0
2019-08-15,37.522145749448505,37.721163390127735,36.66637255168986,37.00967788696289,47720000.0,0.0,0.0
2019-08-16,39.64168413460494,40.18648976263703,39.02721909254152,39.69392395019531,100796000.0,0.0,0.0
2019-08-19,40.828313788963236,42.64434367029939,40.66661408413674,42.485130310058594,81511200.0,0.0,0.0
2019-08-20,42.43040639065829,42.435382876482734,41.54975819705582,41.76121139526367,46318800.0,0.0,0.0
2019-08-21,42.42294499512805,43.149356316266704,42.206515303773614,42.597084045410156,42724400.0,0.0,0.0
2019-08-22,42.694106681346845,43.11950704928074,42.26621996827123,42.659278869628906,30348800.0,0.0,0.0
2019-08-23,41.89306297508474,42.437872437784705,40.211371253883215,40.4103889465332,56805600.0,0.0,0.0
2019-08-26,41.19897633964164,41.44028457703001,40.776066287169144,41.15917205810547,31820800.0,0.0,0.0
2019-08-27,41.542289995772265,41.56965497034928,39.957615406814725,40.25116729736328,29096800.0,0.0,0.0
2019-08-28,39.98721638051063,40.67450306811438,39.593768414515104,40.14658737182617,25561200.0,0.04,0.0
2019-08-29,41.06296514094358,41.90962652717459,41.02810285913843,41.58590316772461,35797600.0,0.0,0.0
2019-08-30,42.04908475988576,42.54711963620812,41.53112803254594,41.71290969848633,29061600.0,0.0,0.0
2019-09-03,40.98327783978425,41.314471386771146,40.65208429279736,40.88117980957031,29614000.0,0.0,0.0
2019-09-04,41.488787863264655,42.09887971416734,41.488787863264655,42.024173736572266,22772800.0,0.0,0.0
2019-09-05,43.04762907211116,44.820635228829374,43.03019983305457,44.75838088989258,69567600.0,0.0,0.0
2019-09-06,44.524316258241775,45.09456448844741,44.10596500925711,44.486961364746094,37697600.0,0.0,0.0
2019-09-09,44.798223707537936,45.81421504136713,44.78328327316896,44.947635650634766,41752400.0,0.0,0.0
2019-09-10,44.618935893491134,45.881455934934486,44.52181925951118,45.61500549316406,35281200.0,0.0,0.0
2019-09-11,45.761929493011856,46.38447300431804,45.47057958568505,45.9013786315918,36151200.0,0.0,0.0
2019-09-12,46.36703435647183,46.91487182024812,45.80674526403397,45.88643264770508,32784000.0,0.0,0.0
2019-09-13,45.21906721608086,45.590104497354574,44.86795178209403,45.30622482299805,32459200.0,0.0,0.0
2019-09-16,44.554188885440304,45.2215574353694,44.44960204248126,44.875423431396484,23183200.0,0.0,0.0
2019-09-17,44.94266119059137,45.131916854413475,44.47699984878432,45.08958435058594,22304800.0,0.0,0.0
2019-09-18,45.01985304810081,45.17673522243064,43.95157009831737,44.81814956665039,25815200.0,0.0,0.0
2019-09-19,44.87791489865341,45.06218913748267,43.95405869817283,44.06113815307617,24547600.0,0.0,0.0
2019-09-20,44.05117636866749,44.287745937509925,42.90071720105045,43.00281524658203,35024400.0,0.0,0.0
2019-09-23,43.00530330573589,43.993902666693884,42.9679522164116,43.53820037841797,24971200.0,0.0,0.0
2019-09-24,43.85196076150023,44.14828824264831,42.606873900579764,42.96296691894531,31726800.0,0.0,0.0
2019-09-25,42.95798278318757,44.57908820510572,42.5097545814457,44.382362365722656,30843200.0,0.0,0.0
2019-09-26,44.28525623575635,44.37241385101416,43.65026106664661,44.16074752807617,23456400.0,0.0,0.0
2019-09-27,43.742395063626475,44.25038886067098,42.16362574373389,42.77122497558594,36205600.0,0.0,0.0
2019-09-30,43.03020907610762,43.44855649976793,42.716444708658265,43.34646224975586,18618400.0,0.0,0.0
2019-10-01,43.57803498191395,45.07213903843672,43.28170373608444,43.329017639160156,36600800.0,0.0,0.0
2019-10-02,43.109891483164205,43.22942257209085,42.36533188187509,43.089969635009766,29337200.0,0.0,0.0
2019-10-03,43.13479548980349,45.211599749620255,42.830993949672504,45.14934539794922,45058800.0,0.0,0.0
2019-10-04,45.1717484637253,45.60752885221103,44.51932418372605,45.313690185546875,26552400.0,0.0,0.0
2019-10-07,45.963632982722416,46.899937055833455,45.87647537125793,45.9013786315918,48098400.0,0.0,0.0
2019-10-08,44.98249668463055,44.98249668463055,43.951564944991134,44.13334655761719,44443600.0,0.0,0.0
2019-10-09,44.90281851802458,45.49547733469241,44.613957427717025,44.999935150146484,29241200.0,0.0,0.0
2019-10-10,44.9775191637446,46.08813838014554,44.925227640378814,45.57765197753906,30912400.0,0.0,0.0
2019-10-11,46.41933370706024,47.148952853588796,46.23007805426213,46.31474685668945,44640400.0,0.0,0.0
2019-10-14,46.22758960311699,46.65838863765028,45.91631785568173,46.449214935302734,20004000.0,0.0,0.0
2019-10-15,47.35315158891976,49.6266779580076,47.21370244729777,48.8995475769043,66412400.0,0.0,0.0
2019-10-16,48.55839352400703,49.609247267323404,48.247121770648015,48.361671447753906,42894400.0,0.0,0.0
2019-10-17,48.8074055510454,49.25812639231422,47.83623930741114,48.38158416748047,26343600.0,0.0,0.0
2019-10-18,48.386562326880686,48.71277445859482,46.69075472328356,47.43531799316406,30744000.0,0.0,0.0
2019-10-21,48.0504058698159,48.94437754842696,47.86115018763997,48.809906005859375,26186800.0,0.0,0.0
2019-10-22,49.38014634989639,50.43348878494818,48.63309422296817,48.710289001464844,32872000.0,0.0,0.0
2019-10-23,47.888531099614596,48.72274083134332,47.56978916145222,48.5807991027832,27991600.0,0.0,0.0
2019-10-24,48.994168605665564,49.357735645587354,48.65301601730255,49.02156066894531,23202000.0,0.0,0.0
2019-10-25,49.82838312024617,51.14319468458532,49.751184534711165,50.934017181396484,42309200.0,0.0,0.0
2019-10-28,51.37228856709871,52.019731504429146,51.07844606962185,51.49430465698242,33079200.0,0.0,0.0
2019-10-29,51.35485222006514,51.419599169423016,50.33637206749569,50.53060531616211,21123600.0,0.0,0.0
2019-10-30,50.79955070007024,50.856823639393376,49.86822423600882,50.550533294677734,20596000.0,0.0,0.0
2019-10-31,50.34135571201425,50.55052940451783,49.258128562035935,50.05747604370117,20973200.0,0.0,0.0
2019-11-01,49.70386582955875,50.7721486160486,49.452355867925114,50.44842529296875,28364000.0,0.0,0.0
2019-11-04,51.26023389619771,52.54267200098469,51.02864573570273,52.41816329956055,37671600.0,0.0,0.0
2019-11-05,52.41567737497833,52.67714262257985,51.71593524275498,52.19654083251953,30086800.0,0.0,0.0
2019-11-06,51.954985952468014,52.21147354960172,50.82693752631976,51.7034797668457,26901200.0,0.0,0.0
2019-11-07,52.570062606350575,52.71698195801916,51.432051283101686,51.88028335571289,28034000.0,0.0,0.0
2019-11-08,51.71094478641867,52.057078757446725,51.33492614902983,51.74082565307617,18910000.0,0.0,0.0
2019-11-11,51.73335557443501,52.072019329702236,50.86926504738635,51.840431213378906,24343600.0,0.0,0.0
2019-11-12,52.22393290032688,52.756830019730046,51.87281743107928,52.19654083251953,28350400.0,0.0,0.0
2019-11-13,51.88277690308151,52.15918636956621,51.27268123222238,51.93756103515625,30018800.0,0.0,0.0
2019-11-14,52.02720079139645,52.26377034857915,51.42707177708564,52.241355895996094,51808000.0,0.0,0.0
2019-11-15,52.21894336198431,52.736899963745614,49.962846527187054,50.846858978271484,105362800.0,0.0,0.0
2019-11-18,50.77215260255826,53.1278586496204,50.74227173336583,52.86140823364258,57458800.0,0.0,0.0
2019-11-19,52.550144041017106,52.78670982198393,51.210429151339966,51.79313278198242,41456400.0,0.0,0.0
2019-11-20,51.56402478570581,53.42667351053003,51.437023504663394,52.58748245239258,47258800.0,0.0,0.0
2019-11-21,52.54267036150365,53.10047069437226,52.12183035586884,52.33847427368164,28838800.0,0.0,0.0
2019-11-22,52.565076762897654,53.03074183782275,52.278708301604944,52.51527404785156,22410000.0,0.0,0.0
2019-11-25,53.7977094870776,55.13493531158851,53.668223193968245,55.08513259887695,50647600.0,0.0,0.0
2019-11-26,54.9083306712489,54.95564458000663,53.972026717945376,54.03676986694336,38524400.0,0.0,0.0
2019-11-27,54.49281292935678,54.836711720002036,54.121501861159985,54.385658264160156,21578400.0,0.04,0.0
2019-11-29,54.07664700615089,54.36073615168659,53.77262131325211,54.01185607910156,14155600.0,0.0,0.0
2019-12-02,53.94208190728006,54.07664885344329,51.993327114178065,52.14533996582031,37203600.0,0.0,0.0
2019-12-03,50.306234402858216,51.78898427171823,49.93243268180263,51.74911117553711,46523200.0,0.0,0.0
2019-12-04,52.5864216793248,52.81070116748289,51.90111859577721,52.18769836425781,27342400.0,0.0,0.0
2019-12-05,52.40700269800369,52.5639968370755,51.71172935887212,52.01824951171875,18488400.0,0.0,0.0
2019-12-06,52.71102189186694,53.20194840176682,52.61133916250482,52.87300109863281,23223600.0,0.0,0.0
2019-12-09,52.64373652486093,53.42124280134884,52.556514611982486,52.87300109863281,21188000.0,0.0,0.0
2019-12-10,53.17454013117215,53.842397356912876,52.64623113203337,53.324058532714844,25638800.0,0.0,0.0
2019-12-11,53.42872120164691,54.21619769169075,53.40380336994122,54.161373138427734,23379600.0,0.0,0.0
2019-12-12,53.87230034171185,56.020416743120656,53.782591582182576,55.8385009765625,40434800.0,0.0,0.0
2019-12-13,55.868404836732225,57.062076638153606,55.27779934484497,55.818565368652344,45470400.0,0.0,0.0
2019-12-16,56.29453252680182,56.83280786854595,56.012937841705515,56.10763168334961,32097600.0,0.0,0.0
2019-12-17,56.29452716627676,57.11689155966007,56.199833333649686,56.89011764526367,32119600.0,0.0,0.0
2019-12-18,57.239007197284884,57.79970973037291,57.15427972710892,57.194149017333984,34354800.0,0.0,0.0
2019-12-19,57.54053862462625,58.81146589159158,57.490699159795874,58.67689895629883,44536000.0,0.0,0.0
2019-12-20,59.34226865492711,59.90546186213893,59.15038271252222,59.651275634765625,60304400.0,0.0,0.0
2019-12-23,59.93785854920118,60.25932634289896,59.407058910471335,59.514217376708984,35506000.0,0.0,0.0
2019-12-24,59.35971052020854,59.636323936463285,59.015815534262245,59.46437454223633,13886400.0,0.0,0.0
2019-12-26,59.49926395476422,59.888020934701316,59.30987245364694,59.606422424316406,18285200.0,0.0,0.0
2019-12-27,59.75842815115892,59.89299508018649,58.764114333179066,59.02826690673828,25464400.0,0.0,0.0
2019-12-30,58.80897300868512,58.86130311388571,57.580409523757595,57.894405364990234,25805600.0,0.0,0.0
2019-12-31,57.540540466573226,58.73172158593527,57.348658330708524,58.637027740478516,23100400.0,0.0,0.0
2020-01-02,59.49677247375171,59.78584671020507,58.99089446121215,59.78584671020508,23753600.0,0.0,0.0
2020-01-03,58.587189233577035,59.26750727757472,58.33798809485915,58.828914642333984,20538400.0,0.0,0.0
2020-01-06,57.894411570231426,59.12795647191088,57.63274960866119,59.07562255859375,26263600.0,0.0,0.0
2020-01-07,59.359708002863066,60.249357856132185,58.908654569023746,59.79082489013672,31485600.0,0.0,0.0
2020-01-08,59.74846207272034,60.31664034979644,59.34724809787641,59.90296936035156,27710800.0,0.0,0.0
2020-01-09,60.7676970743865,61.286032078604514,60.02258432674845,60.56085968017578,25511200.0,0.0,0.0
2020-01-10,61.63490916603262,61.93893481542331,60.742768762370595,60.88481521606445,31629600.0,0.0,0.0
2020-01-13,61.71714674328195,63.045389092813544,61.49037282451889,62.79369354248047,31984000.0,0.0,0.0
2020-01-14,62.36507004467413,62.61925624819918,61.49037549468577,61.62245178222656,35908800.0,0.0,0.0
2020-01-15,61.74954255656815,61.97382584136845,60.93714829130986,61.196319580078125,26310400.0,0.0,0.0
2020-01-16,61.732102954116534,62.093443824659694,61.49785328834848,62.033634185791016,28419200.0,0.0,0.0
2020-01-17,62.22552125682698,62.30028235615586,61.64488216896671,62.12085723876953,25379200.0,0.0,0.0
2020-01-21,61.754525094448454,62.123341664386786,61.44551815848948,61.786922454833984,21791600.0,0.0,0.0
2020-01-22,62.24046821451863,63.1949089274839,62.05107673875674,62.32769012451172,23924000.0,0.0,0.0
2020-01-23,62.728907542940895,63.09772414355479,61.83925770072518,63.012996673583984,24451600.0,0.0,0.0
2020-01-24,64.16929201240026,64.66769428045774,61.87664233983737,62.419898986816406,37351200.0,0.0,0.0
2020-01-27,59.36967266904478,60.368967731948686,57.8719715932565,59.85810470581055,47053600.0,0.0,0.0
2020-01-28,60.51849453698564,62.118365298154835,59.985204283262576,61.794403076171875,31097600.0,0.0,0.0
2020-01-29,61.64987022074201,62.0112111152816,60.790127043387095,61.188846588134766,25884800.0,0.0,0.0
2020-01-30,60.209486214868356,61.39070096044224,59.65875003492046,61.25613021850586,29050400.0,0.0,0.0
2020-01-31,60.797599703987984,60.917215181122586,58.49996499200758,58.91862106323242,37042000.0,0.0,0.0
2020-02-03,58.73670057922824,60.08487949033626,58.674400302032936,59.8905029296875,25556400.0,0.0,0.0
2020-02-04,61.310956417007795,61.77696133388279,60.81006349249255,61.585079193115234,27154400.0,0.0,0.0
2020-02-05,62.79619374036598,62.89836331314653,61.654852115521486,62.48967361450195,20822000.0,0.0,0.0
2020-02-06,62.833571914815366,63.359386444091804,62.02117761092457,63.3593864440918,21828400.0,0.0,0.0
2020-02-07,62.95816842686302,63.17995726318609,62.4423241052495,62.69650650024414,18975200.0,0.0,0.0
2020-02-10,62.92328865344219,65.53990065685267,62.87344918530734,65.53242492675781,52960800.0,0.0,0.0
2020-02-11,66.61646027919575,67.90732054733192,65.99594417874661,66.75850677490234,63855600.0,0.0,0.0
2020-02-12,67.28679595404468,67.98206159403003,66.89804282039226,67.91727447509766,37464400.0,0.0,0.0
2020-02-13,67.3366369985986,68.15152958257886,67.0625142273058,67.47868347167969,52801600.0,0.0,0.0
2020-02-14,71.58551724962045,73.50685578453256,71.27152140005744,72.21599578857422,104192400.0,0.0,0.0
2020-02-18,71.18181952189383,74.08999265847882,70.98743532575702,73.90558624267578,62016400.0,0.0,0.0
